timestamp,value,label,KPI ID,missing,is_test
1749204891,12.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,126.99609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,126.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,71.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,71.26953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,100.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,100.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,81.1015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,80.359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,68.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,68.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,529.78515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,529.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,10.87109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,10.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,93.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,93.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,36.83203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,35.80078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,70.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,70.234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204891,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,5514.0703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,133.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,4387.31640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,1544.58203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,98.796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,98.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,191.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,190.82421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,57.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,57.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,63.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,62.69921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,111.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,14.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,96.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,237.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,237.046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,54.86328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,54.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,29.125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,27.515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,459.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,459.359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,175.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,161.96875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,13.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,42.2734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,41.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,22.46875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,22.08203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,2766.96875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,351.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,351.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,122.13671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,121.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,38.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,37.80078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,400.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,399.66015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,327.99609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,327.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,52.578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,51.94921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,290.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,290.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,20.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,20.3359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,30.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,29.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,12.6484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,12.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,127.0,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,126.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,71.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,71.14453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,98.10546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,97.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,80.75390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,80.81640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,68.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,68.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,530.40234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,529.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,10.87109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,10.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,93.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,93.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,36.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,36.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,70.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,70.23046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204906,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,5515.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,133.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,4387.2890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,1550.796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,98.796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,98.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,190.5390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,190.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,57.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,57.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,61.9765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,61.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,111.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,14.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,96.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,237.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,237.046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,54.86328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,54.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,29.2578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,27.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,467.578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,467.109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,175.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,161.96875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,13.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,42.26953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,41.890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,22.46484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,22.08203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,2765.953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,351.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,351.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,122.13671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,121.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,38.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,37.828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,400.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,399.66015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,327.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,327.515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,52.578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,51.95703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,290.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,290.578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,20.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,20.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,30.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,29.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,12.65234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,12.2421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,126.99609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,126.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,71.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,71.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,98.234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,97.7265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,80.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,80.81640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,68.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,68.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,529.77734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,529.609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,10.859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,10.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,93.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,93.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,36.6015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,36.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,70.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,70.23046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204921,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,5514.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,133.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,4388.96484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,1551.71484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,99.1796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,98.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,191.2265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,190.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,57.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,57.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,61.9765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,62.09765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,111.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,14.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,96.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,237.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,237.046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,54.86328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,54.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,29.2578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,27.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,467.7734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,467.4609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,175.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,161.96875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,13.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,42.26953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,41.890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,22.46484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,21.95703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,2765.90234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,351.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,351.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,122.171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,121.34375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,38.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,37.80859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,400.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,399.6796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749204936,327.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
